C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/31,07:00:03,0000000383887658,DEMAND,0000000383887657
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/31 06:30:00",NSW1,107.725,0.6,SATELLITE,"2023/03/31 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/31 06:30:00",QLD1,149.293,0.6,SATELLITE,"2023/03/31 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/31 06:30:00",QLDC,15.726,0.6,SATELLITE,"2023/03/31 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/31 06:30:00",QLDN,4.675,0.6,SATELLITE,"2023/03/31 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/31 06:30:00",QLDS,128.892,0.6,SATELLITE,"2023/03/31 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/31 06:30:00",SA1,0,0.6,SATELLITE,"2023/03/31 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/31 06:30:00",TAS1,0.556,0.6,SATELLITE,"2023/03/31 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/31 06:30:00",TASN,0.307,0.6,SATELLITE,"2023/03/31 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/31 06:30:00",TASS,0.249,0.6,SATELLITE,"2023/03/31 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/31 06:30:00",VIC1,5.96,0.6,SATELLITE,"2023/03/31 06:50:25"
C,"END OF REPORT",13
