C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/27,16:30:02,0000000403659628,DEMAND,0000000403659627
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/27 16:00:00",NSW1,1830.195,0.6,SATELLITE,"2023/11/27 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/27 16:00:00",QLD1,674.516,0.6,SATELLITE,"2023/11/27 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/27 16:00:00",QLDC,26.149,0.6,SATELLITE,"2023/11/27 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/27 16:00:00",QLDN,249.246,0.6,SATELLITE,"2023/11/27 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/27 16:00:00",QLDS,399.121,0.6,SATELLITE,"2023/11/27 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/27 16:00:00",SA1,1180.486,0.6,SATELLITE,"2023/11/27 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/27 16:00:00",TAS1,58.988,0.6,SATELLITE,"2023/11/27 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/27 16:00:00",TASN,20.539,0.6,SATELLITE,"2023/11/27 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/27 16:00:00",TASS,38.449,0.6,SATELLITE,"2023/11/27 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/27 16:00:00",VIC1,1251.33,0.6,SATELLITE,"2023/11/27 16:20:22"
C,"END OF REPORT",13
