C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/20,12:00:02,0000000395038590,DEMAND,0000000395038589
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/20 11:30:00",NSW1,2904.652,0.6,SATELLITE,"2023/08/20 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/20 11:30:00",QLD1,3293.658,0.6,SATELLITE,"2023/08/20 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/20 11:30:00",QLDC,317.105,0.6,SATELLITE,"2023/08/20 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/20 11:30:00",QLDN,552.668,0.6,SATELLITE,"2023/08/20 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/20 11:30:00",QLDS,2423.886,0.6,SATELLITE,"2023/08/20 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/20 11:30:00",SA1,668.153,0.6,SATELLITE,"2023/08/20 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/20 11:30:00",TAS1,103.01,0.6,SATELLITE,"2023/08/20 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/20 11:30:00",TASN,60.076,0.6,SATELLITE,"2023/08/20 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/20 11:30:00",TASS,42.934,0.6,SATELLITE,"2023/08/20 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/20 11:30:00",VIC1,1162.971,0.6,SATELLITE,"2023/08/20 11:50:24"
C,"END OF REPORT",13
