C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/23,17:30:02,0000000392778083,DEMAND,0000000392778083
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/23 17:00:00",NSW1,125.218,1,MEASUREMENT,"2023/07/23 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/23 17:00:00",QLD1,176.503,1,MEASUREMENT,"2023/07/23 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/23 17:00:00",QLDC,16.085,1,MEASUREMENT,"2023/07/23 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/23 17:00:00",QLDN,63.881,1,MEASUREMENT,"2023/07/23 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/23 17:00:00",QLDS,96.537,1,MEASUREMENT,"2023/07/23 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/23 17:00:00",SA1,108.102,1,MEASUREMENT,"2023/07/23 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/23 17:00:00",TAS1,3.309,1,MEASUREMENT,"2023/07/23 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/23 17:00:00",TASN,2.299,1,MEASUREMENT,"2023/07/23 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/23 17:00:00",TASS,1.016,1,MEASUREMENT,"2023/07/23 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/23 17:00:00",VIC1,87.608,1,MEASUREMENT,"2023/07/23 17:19:14"
C,"END OF REPORT",13
