C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/13,08:30:01,0000000405417515,DEMAND,0000000405417515
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/13 08:00:00",NSW1,2103.074,1,MEASUREMENT,"2023/12/13 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/13 08:00:00",QLD1,1680.717,1,MEASUREMENT,"2023/12/13 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/13 08:00:00",QLDC,187.445,1,MEASUREMENT,"2023/12/13 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/13 08:00:00",QLDN,126.231,1,MEASUREMENT,"2023/12/13 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/13 08:00:00",QLDS,1367.041,1,MEASUREMENT,"2023/12/13 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/13 08:00:00",SA1,613.561,1,MEASUREMENT,"2023/12/13 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/13 08:00:00",TAS1,97.202,1,MEASUREMENT,"2023/12/13 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/13 08:00:00",TASN,54.903,1,MEASUREMENT,"2023/12/13 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/13 08:00:00",TASS,42.351,1,MEASUREMENT,"2023/12/13 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/13 08:00:00",VIC1,733.575,1,MEASUREMENT,"2023/12/13 08:19:15"
C,"END OF REPORT",13
