C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/26,16:00:02,0000000400680739,DEMAND,0000000400680738
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/26 15:30:00",NSW1,1059.058,0.6,SATELLITE,"2023/10/26 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/26 15:30:00",QLD1,1712.206,0.6,SATELLITE,"2023/10/26 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/26 15:30:00",QLDC,185.159,0.6,SATELLITE,"2023/10/26 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/26 15:30:00",QLDN,418.26,0.6,SATELLITE,"2023/10/26 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/26 15:30:00",QLDS,1108.788,0.6,SATELLITE,"2023/10/26 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/26 15:30:00",SA1,1111.862,0.6,SATELLITE,"2023/10/26 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/26 15:30:00",TAS1,105.225,0.6,SATELLITE,"2023/10/26 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/26 15:30:00",TASN,70.608,0.6,SATELLITE,"2023/10/26 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/26 15:30:00",TASS,34.617,0.6,SATELLITE,"2023/10/26 15:50:24"
D,ROOFTOP,ACTUAL,2,"2023/10/26 15:30:00",VIC1,1376.995,0.6,SATELLITE,"2023/10/26 15:50:24"
C,"END OF REPORT",13
