C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/25,15:30:02,0000000409356316,DEMAND,0000000409356315
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/25 15:00:00",NSW1,1945.105,0.6,SATELLITE,"2024/01/25 15:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/25 15:00:00",QLD1,2806.032,0.6,SATELLITE,"2024/01/25 15:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/25 15:00:00",QLDC,141.892,0.6,SATELLITE,"2024/01/25 15:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/25 15:00:00",QLDN,105.896,0.6,SATELLITE,"2024/01/25 15:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/25 15:00:00",QLDS,2558.244,0.6,SATELLITE,"2024/01/25 15:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/25 15:00:00",SA1,251.386,0.6,SATELLITE,"2024/01/25 15:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/25 15:00:00",TAS1,157.15,0.6,SATELLITE,"2024/01/25 15:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/25 15:00:00",TASN,89.753,0.6,SATELLITE,"2024/01/25 15:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/25 15:00:00",TASS,67.398,0.6,SATELLITE,"2024/01/25 15:20:20"
D,ROOFTOP,ACTUAL,2,"2024/01/25 15:00:00",VIC1,391.638,0.6,SATELLITE,"2024/01/25 15:20:20"
C,"END OF REPORT",13
