C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/15,05:30:02,0000000402413980,DEMAND,0000000402413979
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/15 05:00:00",NSW1,33.856,0.6,SATELLITE,"2023/11/15 05:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/15 05:00:00",QLD1,27.531,0.6,SATELLITE,"2023/11/15 05:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/15 05:00:00",QLDC,1.422,0.6,SATELLITE,"2023/11/15 05:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/15 05:00:00",QLDN,0,0.6,SATELLITE,"2023/11/15 05:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/15 05:00:00",QLDS,26.109,0.6,SATELLITE,"2023/11/15 05:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/15 05:00:00",SA1,0,0.6,SATELLITE,"2023/11/15 05:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/15 05:00:00",TAS1,2.128,0.6,SATELLITE,"2023/11/15 05:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/15 05:00:00",TASN,1.213,0.6,SATELLITE,"2023/11/15 05:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/15 05:00:00",TASS,0.915,0.6,SATELLITE,"2023/11/15 05:20:27"
D,ROOFTOP,ACTUAL,2,"2023/11/15 05:00:00",VIC1,5.131,0.6,SATELLITE,"2023/11/15 05:20:27"
C,"END OF REPORT",13
