C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/29,14:30:01,0000000398392966,DEMAND,0000000398392965
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/29 14:00:00",NSW1,3459.598,0.6,SATELLITE,"2023/09/29 14:20:27"
D,ROOFTOP,ACTUAL,2,"2023/09/29 14:00:00",QLD1,2986.423,0.6,SATELLITE,"2023/09/29 14:20:27"
D,ROOFTOP,ACTUAL,2,"2023/09/29 14:00:00",QLDC,202.159,0.6,SATELLITE,"2023/09/29 14:20:27"
D,ROOFTOP,ACTUAL,2,"2023/09/29 14:00:00",QLDN,423.034,0.6,SATELLITE,"2023/09/29 14:20:27"
D,ROOFTOP,ACTUAL,2,"2023/09/29 14:00:00",QLDS,2361.23,0.6,SATELLITE,"2023/09/29 14:20:27"
D,ROOFTOP,ACTUAL,2,"2023/09/29 14:00:00",SA1,1448.946,0.6,SATELLITE,"2023/09/29 14:20:27"
D,ROOFTOP,ACTUAL,2,"2023/09/29 14:00:00",TAS1,121.392,0.6,SATELLITE,"2023/09/29 14:20:27"
D,ROOFTOP,ACTUAL,2,"2023/09/29 14:00:00",TASN,69.459,0.6,SATELLITE,"2023/09/29 14:20:27"
D,ROOFTOP,ACTUAL,2,"2023/09/29 14:00:00",TASS,51.933,0.6,SATELLITE,"2023/09/29 14:20:27"
D,ROOFTOP,ACTUAL,2,"2023/09/29 14:00:00",VIC1,2453.167,0.6,SATELLITE,"2023/09/29 14:20:27"
C,"END OF REPORT",13
