C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/16,14:00:02,0000000394718096,DEMAND,0000000394718095
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/16 13:30:00",NSW1,2253.502,0.6,SATELLITE,"2023/08/16 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/16 13:30:00",QLD1,2589.777,0.6,SATELLITE,"2023/08/16 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/16 13:30:00",QLDC,270.305,0.6,SATELLITE,"2023/08/16 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/16 13:30:00",QLDN,527.336,0.6,SATELLITE,"2023/08/16 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/16 13:30:00",QLDS,1792.135,0.6,SATELLITE,"2023/08/16 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/16 13:30:00",SA1,886.03,0.6,SATELLITE,"2023/08/16 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/16 13:30:00",TAS1,47.282,0.6,SATELLITE,"2023/08/16 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/16 13:30:00",TASN,14.911,0.6,SATELLITE,"2023/08/16 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/16 13:30:00",TASS,32.371,0.6,SATELLITE,"2023/08/16 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/16 13:30:00",VIC1,1834.769,0.6,SATELLITE,"2023/08/16 13:50:24"
C,"END OF REPORT",13
