C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/10,09:30:03,0000000386834320,DEMAND,0000000386834320
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/10 09:00:00",NSW1,1622.493,1,MEASUREMENT,"2023/05/10 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/10 09:00:00",QLD1,1862.838,1,MEASUREMENT,"2023/05/10 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/10 09:00:00",QLDC,160.206,1,MEASUREMENT,"2023/05/10 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/10 09:00:00",QLDN,298.076,1,MEASUREMENT,"2023/05/10 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/10 09:00:00",QLDS,1404.556,1,MEASUREMENT,"2023/05/10 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/10 09:00:00",SA1,249.012,1,MEASUREMENT,"2023/05/10 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/10 09:00:00",TAS1,33.98,1,MEASUREMENT,"2023/05/10 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/10 09:00:00",TASN,19.235,1,MEASUREMENT,"2023/05/10 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/10 09:00:00",TASS,14.761,1,MEASUREMENT,"2023/05/10 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/10 09:00:00",VIC1,388.215,1,MEASUREMENT,"2023/05/10 09:19:21"
C,"END OF REPORT",13
