C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/14,18:30:02,0000000384899723,DEMAND,0000000384899722
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/14 18:00:00",NSW1,2.554,0.6,SATELLITE,"2023/04/14 18:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/14 18:00:00",QLD1,12.525,0.6,SATELLITE,"2023/04/14 18:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/14 18:00:00",QLDC,0.014,0.6,SATELLITE,"2023/04/14 18:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/14 18:00:00",QLDN,12.274,0.6,SATELLITE,"2023/04/14 18:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/14 18:00:00",QLDS,0.237,0.6,SATELLITE,"2023/04/14 18:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/14 18:00:00",SA1,42.06,0.6,SATELLITE,"2023/04/14 18:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/14 18:00:00",TAS1,0.098,0.6,SATELLITE,"2023/04/14 18:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/14 18:00:00",TASN,0.098,0.6,SATELLITE,"2023/04/14 18:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/14 18:00:00",TASS,0,0.6,SATELLITE,"2023/04/14 18:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/14 18:00:00",VIC1,17.206,0.6,SATELLITE,"2023/04/14 18:20:29"
C,"END OF REPORT",13
