C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/08,07:00:02,0000000382275937,DEMAND,0000000382275937
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/08 06:30:00",NSW1,98.396,1,MEASUREMENT,"2023/03/08 06:49:16"
D,ROOFTOP,ACTUAL,2,"2023/03/08 06:30:00",QLD1,98.429,1,MEASUREMENT,"2023/03/08 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/08 06:30:00",QLDC,8.518,1,MEASUREMENT,"2023/03/08 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/08 06:30:00",QLDN,2.036,1,MEASUREMENT,"2023/03/08 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/08 06:30:00",QLDS,87.875,1,MEASUREMENT,"2023/03/08 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/08 06:30:00",SA1,0,1,MEASUREMENT,"2023/03/08 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/08 06:30:00",TAS1,2.226,1,MEASUREMENT,"2023/03/08 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/08 06:30:00",TASN,0.856,1,MEASUREMENT,"2023/03/08 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/08 06:30:00",TASS,1.367,1,MEASUREMENT,"2023/03/08 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/03/08 06:30:00",VIC1,8.943,1,MEASUREMENT,"2023/03/08 06:49:17"
C,"END OF REPORT",13
