C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/23,09:30:01,0000000406578254,DEMAND,0000000406578253
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/23 09:00:00",NSW1,3200.086,0.6,SATELLITE,"2023/12/23 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/23 09:00:00",QLD1,3113.835,0.6,SATELLITE,"2023/12/23 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/23 09:00:00",QLDC,184.564,0.6,SATELLITE,"2023/12/23 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/23 09:00:00",QLDN,345.726,0.6,SATELLITE,"2023/12/23 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/23 09:00:00",QLDS,2583.545,0.6,SATELLITE,"2023/12/23 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/23 09:00:00",SA1,1131.529,0.6,SATELLITE,"2023/12/23 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/23 09:00:00",TAS1,132.594,0.6,SATELLITE,"2023/12/23 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/23 09:00:00",TASN,85.403,0.6,SATELLITE,"2023/12/23 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/23 09:00:00",TASS,47.191,0.6,SATELLITE,"2023/12/23 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/23 09:00:00",VIC1,2332.818,0.6,SATELLITE,"2023/12/23 09:20:22"
C,"END OF REPORT",13
