C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/07,09:00:03,0000000384382984,DEMAND,0000000384382983
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/07 08:30:00",NSW1,677.845,0.6,SATELLITE,"2023/04/07 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/07 08:30:00",QLD1,681.65,0.6,SATELLITE,"2023/04/07 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/07 08:30:00",QLDC,79.591,0.6,SATELLITE,"2023/04/07 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/07 08:30:00",QLDN,205.628,0.6,SATELLITE,"2023/04/07 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/07 08:30:00",QLDS,396.431,0.6,SATELLITE,"2023/04/07 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/07 08:30:00",SA1,286.805,0.6,SATELLITE,"2023/04/07 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/07 08:30:00",TAS1,8.855,0.6,SATELLITE,"2023/04/07 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/07 08:30:00",TASN,5.431,0.6,SATELLITE,"2023/04/07 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/07 08:30:00",TASS,3.425,0.6,SATELLITE,"2023/04/07 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/07 08:30:00",VIC1,315.321,0.6,SATELLITE,"2023/04/07 08:50:25"
C,"END OF REPORT",13
