C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/19,13:00:01,0000000400036915,DEMAND,0000000400036914
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/19 12:30:00",NSW1,3746.193,0.6,SATELLITE,"2023/10/19 12:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/19 12:30:00",QLD1,3393.838,0.6,SATELLITE,"2023/10/19 12:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/19 12:30:00",QLDC,352.173,0.6,SATELLITE,"2023/10/19 12:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/19 12:30:00",QLDN,566.05,0.6,SATELLITE,"2023/10/19 12:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/19 12:30:00",QLDS,2475.615,0.6,SATELLITE,"2023/10/19 12:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/19 12:30:00",SA1,1692.782,0.6,SATELLITE,"2023/10/19 12:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/19 12:30:00",TAS1,186.748,0.6,SATELLITE,"2023/10/19 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/19 12:30:00",TASN,101.723,0.6,SATELLITE,"2023/10/19 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/19 12:30:00",TASS,85.026,0.6,SATELLITE,"2023/10/19 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/19 12:30:00",VIC1,2985.786,0.6,SATELLITE,"2023/10/19 12:50:21"
C,"END OF REPORT",13
