C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/15,16:00:03,0000000382816231,DEMAND,0000000382816231
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/15 15:30:00",NSW1,2084.884,1,MEASUREMENT,"2023/03/15 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/15 15:30:00",QLD1,1755.553,1,MEASUREMENT,"2023/03/15 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/15 15:30:00",QLDC,204.783,1,MEASUREMENT,"2023/03/15 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/15 15:30:00",QLDN,361.357,1,MEASUREMENT,"2023/03/15 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/15 15:30:00",QLDS,1189.413,1,MEASUREMENT,"2023/03/15 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/15 15:30:00",SA1,1137.943,1,MEASUREMENT,"2023/03/15 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/15 15:30:00",TAS1,87.912,1,MEASUREMENT,"2023/03/15 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/15 15:30:00",TASN,42.365,1,MEASUREMENT,"2023/03/15 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/15 15:30:00",TASS,45.504,1,MEASUREMENT,"2023/03/15 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/15 15:30:00",VIC1,1307.891,1,MEASUREMENT,"2023/03/15 15:49:20"
C,"END OF REPORT",13
