C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/02,13:00:01,0000000393572526,DEMAND,0000000393572525
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/02 12:30:00",NSW1,1872.68,0.6,SATELLITE,"2023/08/02 12:50:27"
D,ROOFTOP,ACTUAL,2,"2023/08/02 12:30:00",QLD1,1976.69,0.6,SATELLITE,"2023/08/02 12:50:27"
D,ROOFTOP,ACTUAL,2,"2023/08/02 12:30:00",QLDC,143.163,0.6,SATELLITE,"2023/08/02 12:50:27"
D,ROOFTOP,ACTUAL,2,"2023/08/02 12:30:00",QLDN,340.805,0.6,SATELLITE,"2023/08/02 12:50:27"
D,ROOFTOP,ACTUAL,2,"2023/08/02 12:30:00",QLDS,1492.722,0.6,SATELLITE,"2023/08/02 12:50:27"
D,ROOFTOP,ACTUAL,2,"2023/08/02 12:30:00",SA1,1024.343,0.6,SATELLITE,"2023/08/02 12:50:27"
D,ROOFTOP,ACTUAL,2,"2023/08/02 12:30:00",TAS1,67.096,0.6,SATELLITE,"2023/08/02 12:50:27"
D,ROOFTOP,ACTUAL,2,"2023/08/02 12:30:00",TASN,23.44,0.6,SATELLITE,"2023/08/02 12:50:27"
D,ROOFTOP,ACTUAL,2,"2023/08/02 12:30:00",TASS,43.655,0.6,SATELLITE,"2023/08/02 12:50:27"
D,ROOFTOP,ACTUAL,2,"2023/08/02 12:30:00",VIC1,1639.84,0.6,SATELLITE,"2023/08/02 12:50:27"
C,"END OF REPORT",13
