C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/11,15:30:02,0000000394320504,DEMAND,0000000394320504
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/11 15:00:00",NSW1,1987.316,1,MEASUREMENT,"2023/08/11 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/11 15:00:00",QLD1,1982.382,1,MEASUREMENT,"2023/08/11 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/11 15:00:00",QLDC,203.008,0.7,MEASUREMENT,"2023/08/11 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/11 15:00:00",QLDN,348.124,1,MEASUREMENT,"2023/08/11 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/11 15:00:00",QLDS,1431.25,1,MEASUREMENT,"2023/08/11 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/11 15:00:00",SA1,694.63,0.7,MEASUREMENT,"2023/08/11 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/11 15:00:00",TAS1,44.763,1,MEASUREMENT,"2023/08/11 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/11 15:00:00",TASN,19.995,1,MEASUREMENT,"2023/08/11 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/11 15:00:00",TASS,24.727,1,MEASUREMENT,"2023/08/11 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/11 15:00:00",VIC1,646.711,1,MEASUREMENT,"2023/08/11 15:19:14"
C,"END OF REPORT",13
