C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/15,10:30:01,0000000399691076,DEMAND,0000000399691076
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/15 10:00:00",NSW1,3656.393,1,MEASUREMENT,"2023/10/15 10:19:35"
D,ROOFTOP,ACTUAL,2,"2023/10/15 10:00:00",QLD1,3389.783,1,MEASUREMENT,"2023/10/15 10:19:35"
D,ROOFTOP,ACTUAL,2,"2023/10/15 10:00:00",QLDC,265.93,1,MEASUREMENT,"2023/10/15 10:19:35"
D,ROOFTOP,ACTUAL,2,"2023/10/15 10:00:00",QLDN,512.651,1,MEASUREMENT,"2023/10/15 10:19:35"
D,ROOFTOP,ACTUAL,2,"2023/10/15 10:00:00",QLDS,2611.202,1,MEASUREMENT,"2023/10/15 10:19:35"
D,ROOFTOP,ACTUAL,2,"2023/10/15 10:00:00",SA1,691.697,1,MEASUREMENT,"2023/10/15 10:19:35"
D,ROOFTOP,ACTUAL,2,"2023/10/15 10:00:00",TAS1,127.307,1,MEASUREMENT,"2023/10/15 10:19:35"
D,ROOFTOP,ACTUAL,2,"2023/10/15 10:00:00",TASN,65.761,1,MEASUREMENT,"2023/10/15 10:19:35"
D,ROOFTOP,ACTUAL,2,"2023/10/15 10:00:00",TASS,61.534,1,MEASUREMENT,"2023/10/15 10:19:35"
D,ROOFTOP,ACTUAL,2,"2023/10/15 10:00:00",VIC1,1098.791,1,MEASUREMENT,"2023/10/15 10:19:35"
C,"END OF REPORT",13
