C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/13,13:00:02,0000000382652565,DEMAND,0000000382652564
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/13 12:30:00",NSW1,1562.129,0.6,SATELLITE,"2023/03/13 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/13 12:30:00",QLD1,2700.71,0.6,SATELLITE,"2023/03/13 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/13 12:30:00",QLDC,146.348,0.6,SATELLITE,"2023/03/13 12:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/13 12:30:00",QLDN,497.29,0.6,SATELLITE,"2023/03/13 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/13 12:30:00",QLDS,2057.071,0.6,SATELLITE,"2023/03/13 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/13 12:30:00",SA1,1378.67,0.6,SATELLITE,"2023/03/13 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/13 12:30:00",TAS1,102.573,0.6,SATELLITE,"2023/03/13 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/13 12:30:00",TASN,40.148,0.6,SATELLITE,"2023/03/13 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/13 12:30:00",TASS,62.425,0.6,SATELLITE,"2023/03/13 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/13 12:30:00",VIC1,2530.575,0.6,SATELLITE,"2023/03/13 12:50:23"
C,"END OF REPORT",13
