C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/14,16:30:02,0000000394563762,DEMAND,0000000394563762
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/14 16:00:00",NSW1,474.027,1,MEASUREMENT,"2023/08/14 16:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/14 16:00:00",QLD1,1244.883,1,MEASUREMENT,"2023/08/14 16:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/14 16:00:00",QLDC,123.363,0.7,MEASUREMENT,"2023/08/14 16:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/14 16:00:00",QLDN,309.748,1,MEASUREMENT,"2023/08/14 16:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/14 16:00:00",QLDS,811.772,1,MEASUREMENT,"2023/08/14 16:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/14 16:00:00",SA1,701.208,0.7,MEASUREMENT,"2023/08/14 16:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/14 16:00:00",TAS1,50.235,1,MEASUREMENT,"2023/08/14 16:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/14 16:00:00",TASN,29.531,1,MEASUREMENT,"2023/08/14 16:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/14 16:00:00",TASS,20.74,1,MEASUREMENT,"2023/08/14 16:19:16"
D,ROOFTOP,ACTUAL,2,"2023/08/14 16:00:00",VIC1,677.746,1,MEASUREMENT,"2023/08/14 16:19:16"
C,"END OF REPORT",13
