C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/24,07:00:01,0000000406649602,DEMAND,0000000406649601
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/24 06:30:00",NSW1,643.502,0.6,SATELLITE,"2023/12/24 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/24 06:30:00",QLD1,522.924,0.6,SATELLITE,"2023/12/24 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/24 06:30:00",QLDC,72.876,0.6,SATELLITE,"2023/12/24 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/24 06:30:00",QLDN,70.3,0.6,SATELLITE,"2023/12/24 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/24 06:30:00",QLDS,379.748,0.6,SATELLITE,"2023/12/24 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/24 06:30:00",SA1,175.404,0.6,SATELLITE,"2023/12/24 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/24 06:30:00",TAS1,45.231,0.6,SATELLITE,"2023/12/24 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/24 06:30:00",TASN,21.771,0.6,SATELLITE,"2023/12/24 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/24 06:30:00",TASS,23.46,0.6,SATELLITE,"2023/12/24 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/24 06:30:00",VIC1,574.444,0.6,SATELLITE,"2023/12/24 06:50:26"
C,"END OF REPORT",13
