C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/10,14:30:01,0000000405112666,DEMAND,0000000405112666
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/10 14:00:00",NSW1,3639.443,1,MEASUREMENT,"2023/12/10 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/12/10 14:00:00",QLD1,3286.375,1,MEASUREMENT,"2023/12/10 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/12/10 14:00:00",QLDC,230.025,1,MEASUREMENT,"2023/12/10 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/10 14:00:00",QLDN,566.252,1,MEASUREMENT,"2023/12/10 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/10 14:00:00",QLDS,2490.098,1,MEASUREMENT,"2023/12/10 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/10 14:00:00",SA1,415.101,1,MEASUREMENT,"2023/12/10 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/10 14:00:00",TAS1,141.116,1,MEASUREMENT,"2023/12/10 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/10 14:00:00",TASN,45.473,1,MEASUREMENT,"2023/12/10 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/10 14:00:00",TASS,95.319,1,MEASUREMENT,"2023/12/10 14:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/10 14:00:00",VIC1,1136.37,1,MEASUREMENT,"2023/12/10 14:19:11"
C,"END OF REPORT",13
