C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/01,14:30:03,0000000383981176,DEMAND,0000000383981175
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/01 14:00:00",NSW1,1593.968,0.6,SATELLITE,"2023/04/01 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/01 14:00:00",QLD1,1092.565,0.6,SATELLITE,"2023/04/01 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/01 14:00:00",QLDC,77.702,0.6,SATELLITE,"2023/04/01 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/01 14:00:00",QLDN,436.253,0.6,SATELLITE,"2023/04/01 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/01 14:00:00",QLDS,578.611,0.6,SATELLITE,"2023/04/01 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/01 14:00:00",SA1,732.19,0.6,SATELLITE,"2023/04/01 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/01 14:00:00",TAS1,111.253,0.6,SATELLITE,"2023/04/01 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/01 14:00:00",TASN,66.263,0.6,SATELLITE,"2023/04/01 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/01 14:00:00",TASS,44.99,0.6,SATELLITE,"2023/04/01 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/01 14:00:00",VIC1,947.42,0.6,SATELLITE,"2023/04/01 14:20:22"
C,"END OF REPORT",13
