C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/02,15:00:02,0000000404192933,DEMAND,0000000404192933
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/02 14:30:00",NSW1,2348.724,1,MEASUREMENT,"2023/12/02 14:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/02 14:30:00",QLD1,2759.47,1,MEASUREMENT,"2023/12/02 14:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/02 14:30:00",QLDC,231.627,1,MEASUREMENT,"2023/12/02 14:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/02 14:30:00",QLDN,329.259,1,MEASUREMENT,"2023/12/02 14:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/02 14:30:00",QLDS,2198.585,1,MEASUREMENT,"2023/12/02 14:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/02 14:30:00",SA1,1104.041,1,MEASUREMENT,"2023/12/02 14:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/02 14:30:00",TAS1,152.013,1,MEASUREMENT,"2023/12/02 14:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/02 14:30:00",TASN,60.628,1,MEASUREMENT,"2023/12/02 14:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/02 14:30:00",TASS,91.17,1,MEASUREMENT,"2023/12/02 14:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/02 14:30:00",VIC1,983.049,1,MEASUREMENT,"2023/12/02 14:49:09"
C,"END OF REPORT",13
