C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/14,10:00:03,0000000384871063,DEMAND,0000000384871063
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/14 09:30:00",NSW1,1858.767,1,MEASUREMENT,"2023/04/14 09:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/14 09:30:00",QLD1,2557.958,1,MEASUREMENT,"2023/04/14 09:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/14 09:30:00",QLDC,228.739,1,MEASUREMENT,"2023/04/14 09:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/14 09:30:00",QLDN,383.006,1,MEASUREMENT,"2023/04/14 09:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/14 09:30:00",QLDS,1946.213,1,MEASUREMENT,"2023/04/14 09:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/14 09:30:00",SA1,637.139,1,MEASUREMENT,"2023/04/14 09:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/14 09:30:00",TAS1,45.151,1,MEASUREMENT,"2023/04/14 09:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/14 09:30:00",TASN,31.774,1,MEASUREMENT,"2023/04/14 09:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/14 09:30:00",TASS,13.464,1,MEASUREMENT,"2023/04/14 09:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/14 09:30:00",VIC1,980.416,1,MEASUREMENT,"2023/04/14 09:49:31"
C,"END OF REPORT",13
