C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/10,14:30:02,0000000410743698,DEMAND,0000000410743697
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/10 14:00:00",NSW1,3101.212,0.6,SATELLITE,"2024/02/10 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 14:00:00",QLD1,2053.854,0.6,SATELLITE,"2024/02/10 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 14:00:00",QLDC,341.207,0.6,SATELLITE,"2024/02/10 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 14:00:00",QLDN,668.736,0.6,SATELLITE,"2024/02/10 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 14:00:00",QLDS,1043.91,0.6,SATELLITE,"2024/02/10 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 14:00:00",SA1,1788.963,0.6,SATELLITE,"2024/02/10 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 14:00:00",TAS1,188.248,0.6,SATELLITE,"2024/02/10 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/10 14:00:00",TASN,97.55,0.6,SATELLITE,"2024/02/10 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/10 14:00:00",TASS,90.698,0.6,SATELLITE,"2024/02/10 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/10 14:00:00",VIC1,3020.728,0.6,SATELLITE,"2024/02/10 14:20:23"
C,"END OF REPORT",13
