C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/26,15:00:02,0000000400675987,DEMAND,0000000400675986
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/26 14:30:00",NSW1,1447.304,0.6,SATELLITE,"2023/10/26 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/26 14:30:00",QLD1,2436.86,0.6,SATELLITE,"2023/10/26 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/26 14:30:00",QLDC,282.01,0.6,SATELLITE,"2023/10/26 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/26 14:30:00",QLDN,553.252,0.6,SATELLITE,"2023/10/26 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/26 14:30:00",QLDS,1601.598,0.6,SATELLITE,"2023/10/26 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/26 14:30:00",SA1,1342.49,0.6,SATELLITE,"2023/10/26 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/26 14:30:00",TAS1,137.646,0.6,SATELLITE,"2023/10/26 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/26 14:30:00",TASN,89.77,0.6,SATELLITE,"2023/10/26 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/26 14:30:00",TASS,47.876,0.6,SATELLITE,"2023/10/26 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/26 14:30:00",VIC1,1790.952,0.6,SATELLITE,"2023/10/26 14:50:21"
C,"END OF REPORT",13
