C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/17,16:30:02,0000000408660992,DEMAND,0000000408660992
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/17 16:00:00",NSW1,703.905,1,MEASUREMENT,"2024/01/17 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/17 16:00:00",QLD1,1995.614,1,MEASUREMENT,"2024/01/17 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/17 16:00:00",QLDC,200.284,1,MEASUREMENT,"2024/01/17 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/17 16:00:00",QLDN,299.745,1,MEASUREMENT,"2024/01/17 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/17 16:00:00",QLDS,1495.585,1,MEASUREMENT,"2024/01/17 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/17 16:00:00",SA1,1329.397,1,MEASUREMENT,"2024/01/17 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/17 16:00:00",TAS1,97.659,1,MEASUREMENT,"2024/01/17 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/17 16:00:00",TASN,77.413,1,MEASUREMENT,"2024/01/17 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/17 16:00:00",TASS,20.583,1,MEASUREMENT,"2024/01/17 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/17 16:00:00",VIC1,1735.674,1,MEASUREMENT,"2024/01/17 16:19:14"
C,"END OF REPORT",13
