C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/06,13:00:03,0000000386542962,DEMAND,0000000386542961
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/06 12:30:00",NSW1,2567.382,0.6,SATELLITE,"2023/05/06 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 12:30:00",QLD1,2370.306,0.6,SATELLITE,"2023/05/06 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 12:30:00",QLDC,220.591,0.6,SATELLITE,"2023/05/06 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 12:30:00",QLDN,240.849,0.6,SATELLITE,"2023/05/06 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 12:30:00",QLDS,1908.866,0.6,SATELLITE,"2023/05/06 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 12:30:00",SA1,721.612,0.6,SATELLITE,"2023/05/06 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 12:30:00",TAS1,95.244,0.6,SATELLITE,"2023/05/06 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 12:30:00",TASN,56.813,0.6,SATELLITE,"2023/05/06 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 12:30:00",TASS,38.431,0.6,SATELLITE,"2023/05/06 12:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 12:30:00",VIC1,799.359,0.6,SATELLITE,"2023/05/06 12:50:23"
C,"END OF REPORT",13
