C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/31,16:00:01,0000000409876551,DEMAND,0000000409876550
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/31 15:30:00",NSW1,1995.942,0.6,SATELLITE,"2024/01/31 15:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/31 15:30:00",QLD1,2525.461,0.6,SATELLITE,"2024/01/31 15:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/31 15:30:00",QLDC,237.519,0.6,SATELLITE,"2024/01/31 15:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/31 15:30:00",QLDN,301.811,0.6,SATELLITE,"2024/01/31 15:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/31 15:30:00",QLDS,1986.13,0.6,SATELLITE,"2024/01/31 15:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/31 15:30:00",SA1,1544.728,0.6,SATELLITE,"2024/01/31 15:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/31 15:30:00",TAS1,155.888,0.6,SATELLITE,"2024/01/31 15:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/31 15:30:00",TASN,89.514,0.6,SATELLITE,"2024/01/31 15:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/31 15:30:00",TASS,66.374,0.6,SATELLITE,"2024/01/31 15:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/31 15:30:00",VIC1,2347.36,0.6,SATELLITE,"2024/01/31 15:50:23"
C,"END OF REPORT",13
