C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/20,06:00:02,0000000400094549,DEMAND,0000000400094548
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/20 05:30:00",NSW1,91.44,0.6,SATELLITE,"2023/10/20 05:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/20 05:30:00",QLD1,82.747,0.6,SATELLITE,"2023/10/20 05:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/20 05:30:00",QLDC,5.93,0.6,SATELLITE,"2023/10/20 05:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/20 05:30:00",QLDN,0.53,0.6,SATELLITE,"2023/10/20 05:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/20 05:30:00",QLDS,76.287,0.6,SATELLITE,"2023/10/20 05:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/20 05:30:00",SA1,0,0.6,SATELLITE,"2023/10/20 05:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/20 05:30:00",TAS1,2.16,0.6,SATELLITE,"2023/10/20 05:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/20 05:30:00",TASN,0.929,0.6,SATELLITE,"2023/10/20 05:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/20 05:30:00",TASS,1.231,0.6,SATELLITE,"2023/10/20 05:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/20 05:30:00",VIC1,11.988,0.6,SATELLITE,"2023/10/20 05:50:20"
C,"END OF REPORT",13
