C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/11,13:00:02,0000000408142286,DEMAND,0000000408142286
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/11 12:30:00",NSW1,3651.691,1,MEASUREMENT,"2024/01/11 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/11 12:30:00",QLD1,2705.878,1,MEASUREMENT,"2024/01/11 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/11 12:30:00",QLDC,296.103,1,MEASUREMENT,"2024/01/11 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/11 12:30:00",QLDN,379.913,1,MEASUREMENT,"2024/01/11 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/11 12:30:00",QLDS,2029.861,1,MEASUREMENT,"2024/01/11 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/11 12:30:00",SA1,1545.048,1,MEASUREMENT,"2024/01/11 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/11 12:30:00",TAS1,218.423,1,MEASUREMENT,"2024/01/11 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/11 12:30:00",TASN,114.28,1,MEASUREMENT,"2024/01/11 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/11 12:30:00",TASS,104.143,1,MEASUREMENT,"2024/01/11 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/11 12:30:00",VIC1,3076.108,1,MEASUREMENT,"2024/01/11 12:49:14"
C,"END OF REPORT",13
