C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/07,11:00:01,0000000410464332,DEMAND,0000000410464332
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/07 10:30:00",NSW1,2640.598,1,MEASUREMENT,"2024/02/07 10:49:07"
D,ROOFTOP,ACTUAL,2,"2024/02/07 10:30:00",QLD1,2924.842,1,MEASUREMENT,"2024/02/07 10:49:07"
D,ROOFTOP,ACTUAL,2,"2024/02/07 10:30:00",QLDC,296.853,1,MEASUREMENT,"2024/02/07 10:49:07"
D,ROOFTOP,ACTUAL,2,"2024/02/07 10:30:00",QLDN,538.323,1,MEASUREMENT,"2024/02/07 10:49:07"
D,ROOFTOP,ACTUAL,2,"2024/02/07 10:30:00",QLDS,2089.666,1,MEASUREMENT,"2024/02/07 10:49:07"
D,ROOFTOP,ACTUAL,2,"2024/02/07 10:30:00",SA1,1219.546,1,MEASUREMENT,"2024/02/07 10:49:07"
D,ROOFTOP,ACTUAL,2,"2024/02/07 10:30:00",TAS1,192.475,1,MEASUREMENT,"2024/02/07 10:49:07"
D,ROOFTOP,ACTUAL,2,"2024/02/07 10:30:00",TASN,103.989,1,MEASUREMENT,"2024/02/07 10:49:07"
D,ROOFTOP,ACTUAL,2,"2024/02/07 10:30:00",TASS,88.532,1,MEASUREMENT,"2024/02/07 10:49:08"
D,ROOFTOP,ACTUAL,2,"2024/02/07 10:30:00",VIC1,2482.485,1,MEASUREMENT,"2024/02/07 10:49:08"
C,"END OF REPORT",13
