C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/06,10:30:02,0000000401610419,DEMAND,0000000401610419
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/06 10:00:00",NSW1,2617.966,1,MEASUREMENT,"2023/11/06 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/11/06 10:00:00",QLD1,2177.053,1,MEASUREMENT,"2023/11/06 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/11/06 10:00:00",QLDC,150.047,1,MEASUREMENT,"2023/11/06 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/11/06 10:00:00",QLDN,458.762,1,MEASUREMENT,"2023/11/06 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/11/06 10:00:00",QLDS,1568.244,1,MEASUREMENT,"2023/11/06 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/11/06 10:00:00",SA1,1238.052,1,MEASUREMENT,"2023/11/06 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/11/06 10:00:00",TAS1,158.619,1,MEASUREMENT,"2023/11/06 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/11/06 10:00:00",TASN,83.698,1,MEASUREMENT,"2023/11/06 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/11/06 10:00:00",TASS,74.928,1,MEASUREMENT,"2023/11/06 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/11/06 10:00:00",VIC1,2341.083,1,MEASUREMENT,"2023/11/06 10:19:39"
C,"END OF REPORT",13
