C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/20,06:30:02,0000000402966645,DEMAND,0000000402966644
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/20 06:00:00",NSW1,282.339,0.6,SATELLITE,"2023/11/20 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/20 06:00:00",QLD1,152.994,0.6,SATELLITE,"2023/11/20 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/20 06:00:00",QLDC,16.793,0.6,SATELLITE,"2023/11/20 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/20 06:00:00",QLDN,22.505,0.6,SATELLITE,"2023/11/20 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/20 06:00:00",QLDS,113.696,0.6,SATELLITE,"2023/11/20 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/20 06:00:00",SA1,17.106,0.6,SATELLITE,"2023/11/20 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/20 06:00:00",TAS1,28.431,0.6,SATELLITE,"2023/11/20 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/20 06:00:00",TASN,12.423,0.6,SATELLITE,"2023/11/20 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/20 06:00:00",TASS,16.008,0.6,SATELLITE,"2023/11/20 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/20 06:00:00",VIC1,190.405,0.6,SATELLITE,"2023/11/20 06:20:24"
C,"END OF REPORT",13
