C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/04,08:30:02,0000000404375472,DEMAND,0000000404375472
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/04 08:00:00",NSW1,1829.929,1,MEASUREMENT,"2023/12/04 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/04 08:00:00",QLD1,1805.664,1,MEASUREMENT,"2023/12/04 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/04 08:00:00",QLDC,187.935,1,MEASUREMENT,"2023/12/04 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/04 08:00:00",QLDN,246.718,1,MEASUREMENT,"2023/12/04 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/04 08:00:00",QLDS,1371.011,1,MEASUREMENT,"2023/12/04 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/04 08:00:00",SA1,585.831,1,MEASUREMENT,"2023/12/04 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/04 08:00:00",TAS1,94.072,1,MEASUREMENT,"2023/12/04 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/04 08:00:00",TASN,48.128,1,MEASUREMENT,"2023/12/04 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/04 08:00:00",TASS,45.933,1,MEASUREMENT,"2023/12/04 08:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/04 08:00:00",VIC1,1573.423,1,MEASUREMENT,"2023/12/04 08:19:16"
C,"END OF REPORT",13
