C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/20,07:30:02,0000000383140547,DEMAND,0000000383140546
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/20 07:00:00",NSW1,327.856,0.6,SATELLITE,"2023/03/20 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/20 07:00:00",QLD1,528.934,0.6,SATELLITE,"2023/03/20 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/20 07:00:00",QLDC,42.314,0.6,SATELLITE,"2023/03/20 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/20 07:00:00",QLDN,37.6,0.6,SATELLITE,"2023/03/20 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/20 07:00:00",QLDS,449.019,0.6,SATELLITE,"2023/03/20 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/20 07:00:00",SA1,15.029,0.6,SATELLITE,"2023/03/20 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/20 07:00:00",TAS1,11.07,0.6,SATELLITE,"2023/03/20 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/20 07:00:00",TASN,7.426,0.6,SATELLITE,"2023/03/20 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/20 07:00:00",TASS,3.644,0.6,SATELLITE,"2023/03/20 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/20 07:00:00",VIC1,99.017,0.6,SATELLITE,"2023/03/20 07:20:22"
C,"END OF REPORT",13
