C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/11,12:30:03,0000000384658715,DEMAND,0000000384658715
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/11 12:00:00",NSW1,3378.731,1,MEASUREMENT,"2023/04/11 12:19:25"
D,ROOFTOP,ACTUAL,2,"2023/04/11 12:00:00",QLD1,3521.111,1,MEASUREMENT,"2023/04/11 12:19:25"
D,ROOFTOP,ACTUAL,2,"2023/04/11 12:00:00",QLDC,303.986,1,MEASUREMENT,"2023/04/11 12:19:25"
D,ROOFTOP,ACTUAL,2,"2023/04/11 12:00:00",QLDN,534.877,1,MEASUREMENT,"2023/04/11 12:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 12:00:00",QLDS,2682.248,1,MEASUREMENT,"2023/04/11 12:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 12:00:00",SA1,419.237,1,MEASUREMENT,"2023/04/11 12:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 12:00:00",TAS1,125.384,1,MEASUREMENT,"2023/04/11 12:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 12:00:00",TASN,79.498,1,MEASUREMENT,"2023/04/11 12:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 12:00:00",TASS,46.035,1,MEASUREMENT,"2023/04/11 12:19:26"
D,ROOFTOP,ACTUAL,2,"2023/04/11 12:00:00",VIC1,1915.495,1,MEASUREMENT,"2023/04/11 12:19:26"
C,"END OF REPORT",13
