C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/16,15:30:02,0000000394723739,DEMAND,0000000394723739
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/16 15:00:00",NSW1,1778.002,1,MEASUREMENT,"2023/08/16 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/16 15:00:00",QLD1,1950.601,1,MEASUREMENT,"2023/08/16 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/16 15:00:00",QLDC,199.575,1,MEASUREMENT,"2023/08/16 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/16 15:00:00",QLDN,451.184,1,MEASUREMENT,"2023/08/16 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/16 15:00:00",QLDS,1299.841,1,MEASUREMENT,"2023/08/16 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/16 15:00:00",SA1,847.35,0.7,MEASUREMENT,"2023/08/16 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/16 15:00:00",TAS1,50.574,1,MEASUREMENT,"2023/08/16 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/16 15:00:00",TASN,14.177,1,MEASUREMENT,"2023/08/16 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/16 15:00:00",TASS,36.255,1,MEASUREMENT,"2023/08/16 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/16 15:00:00",VIC1,1588.097,1,MEASUREMENT,"2023/08/16 15:19:12"
C,"END OF REPORT",13
