C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/03,15:30:02,0000000396237905,DEMAND,0000000396237904
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/03 15:00:00",NSW1,2256.84,0.6,SATELLITE,"2023/09/03 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 15:00:00",QLD1,2016.962,0.6,SATELLITE,"2023/09/03 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 15:00:00",QLDC,135.118,0.6,SATELLITE,"2023/09/03 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 15:00:00",QLDN,393.206,0.6,SATELLITE,"2023/09/03 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 15:00:00",QLDS,1488.638,0.6,SATELLITE,"2023/09/03 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 15:00:00",SA1,1038.273,0.6,SATELLITE,"2023/09/03 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 15:00:00",TAS1,72.901,0.6,SATELLITE,"2023/09/03 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 15:00:00",TASN,31.493,0.6,SATELLITE,"2023/09/03 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 15:00:00",TASS,41.408,0.6,SATELLITE,"2023/09/03 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/03 15:00:00",VIC1,1646.06,0.6,SATELLITE,"2023/09/03 15:20:22"
C,"END OF REPORT",13
