C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/04,03:00:02,0000000412732185,DEMAND,0000000412732185
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/04 02:30:00",NSW1,0,1,MEASUREMENT,"2024/03/04 02:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/04 02:30:00",QLD1,0,1,MEASUREMENT,"2024/03/04 02:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/04 02:30:00",QLDC,0,1,MEASUREMENT,"2024/03/04 02:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/04 02:30:00",QLDN,0,1,MEASUREMENT,"2024/03/04 02:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/04 02:30:00",QLDS,0,1,MEASUREMENT,"2024/03/04 02:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/04 02:30:00",SA1,0,1,MEASUREMENT,"2024/03/04 02:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/04 02:30:00",TAS1,0,1,MEASUREMENT,"2024/03/04 02:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/04 02:30:00",TASN,0,1,MEASUREMENT,"2024/03/04 02:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/04 02:30:00",TASS,0,1,MEASUREMENT,"2024/03/04 02:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/04 02:30:00",VIC1,0,1,MEASUREMENT,"2024/03/04 02:49:16"
C,"END OF REPORT",13
