C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/16,12:00:02,0000000413861678,DEMAND,0000000413861677
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/16 11:30:00",NSW1,2611.566,0.6,SATELLITE,"2024/03/16 11:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/16 11:30:00",QLD1,2705.336,0.6,SATELLITE,"2024/03/16 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/16 11:30:00",QLDC,234.688,0.6,SATELLITE,"2024/03/16 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/16 11:30:00",QLDN,421.451,0.6,SATELLITE,"2024/03/16 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/16 11:30:00",QLDS,2049.197,0.6,SATELLITE,"2024/03/16 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/16 11:30:00",SA1,1413.859,0.6,SATELLITE,"2024/03/16 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/16 11:30:00",TAS1,162.103,0.6,SATELLITE,"2024/03/16 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/16 11:30:00",TASN,82.624,0.6,SATELLITE,"2024/03/16 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/16 11:30:00",TASS,79.479,0.6,SATELLITE,"2024/03/16 11:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/16 11:30:00",VIC1,2702.323,0.6,SATELLITE,"2024/03/16 11:50:22"
C,"END OF REPORT",13
