C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/10,13:00:01,0000000410737906,DEMAND,0000000410737906
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/10 12:30:00",NSW1,3562.096,1,MEASUREMENT,"2024/02/10 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/10 12:30:00",QLD1,2321.63,1,MEASUREMENT,"2024/02/10 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/10 12:30:00",QLDC,277.332,1,MEASUREMENT,"2024/02/10 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/10 12:30:00",QLDN,480.393,1,MEASUREMENT,"2024/02/10 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/10 12:30:00",QLDS,1563.905,1,MEASUREMENT,"2024/02/10 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/10 12:30:00",SA1,1458.021,1,MEASUREMENT,"2024/02/10 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/10 12:30:00",TAS1,220.816,1,MEASUREMENT,"2024/02/10 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/10 12:30:00",TASN,113.522,1,MEASUREMENT,"2024/02/10 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/10 12:30:00",TASS,107.27,1,MEASUREMENT,"2024/02/10 12:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/10 12:30:00",VIC1,2930.797,1,MEASUREMENT,"2024/02/10 12:49:14"
C,"END OF REPORT",13
