C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/23,15:30:02,0000000397903999,DEMAND,0000000397903999
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/23 15:00:00",NSW1,2197.281,0.7,MEASUREMENT,"2023/09/23 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/09/23 15:00:00",QLD1,1842.677,1,MEASUREMENT,"2023/09/23 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/09/23 15:00:00",QLDC,213.083,1,MEASUREMENT,"2023/09/23 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/09/23 15:00:00",QLDN,398.91,0.7,MEASUREMENT,"2023/09/23 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/09/23 15:00:00",QLDS,1230.684,1,MEASUREMENT,"2023/09/23 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/09/23 15:00:00",SA1,1247.43,0.7,MEASUREMENT,"2023/09/23 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/09/23 15:00:00",TAS1,137.738,1,MEASUREMENT,"2023/09/23 15:19:08"
D,ROOFTOP,ACTUAL,2,"2023/09/23 15:00:00",TASN,72.365,1,MEASUREMENT,"2023/09/23 15:19:08"
D,ROOFTOP,ACTUAL,2,"2023/09/23 15:00:00",TASS,65.373,1,MEASUREMENT,"2023/09/23 15:19:08"
D,ROOFTOP,ACTUAL,2,"2023/09/23 15:00:00",VIC1,1895.218,1,MEASUREMENT,"2023/09/23 15:19:08"
C,"END OF REPORT",13
