C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/22,06:00:02,0000000403133034,DEMAND,0000000403133033
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/22 05:30:00",NSW1,182.538,0.6,SATELLITE,"2023/11/22 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/22 05:30:00",QLD1,106.16,0.6,SATELLITE,"2023/11/22 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/22 05:30:00",QLDC,8.912,0.6,SATELLITE,"2023/11/22 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/22 05:30:00",QLDN,2.565,0.6,SATELLITE,"2023/11/22 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/22 05:30:00",QLDS,94.683,0.6,SATELLITE,"2023/11/22 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/22 05:30:00",SA1,4.819,0.6,SATELLITE,"2023/11/22 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/22 05:30:00",TAS1,11.687,0.6,SATELLITE,"2023/11/22 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/22 05:30:00",TASN,6.005,0.6,SATELLITE,"2023/11/22 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/22 05:30:00",TASS,5.682,0.6,SATELLITE,"2023/11/22 05:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/22 05:30:00",VIC1,104.302,0.6,SATELLITE,"2023/11/22 05:50:22"
C,"END OF REPORT",13
