C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/23,08:30:01,0000000406574958,DEMAND,0000000406574957
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/23 08:00:00",NSW1,2405.706,0.6,SATELLITE,"2023/12/23 08:20:28"
D,ROOFTOP,ACTUAL,2,"2023/12/23 08:00:00",QLD1,2341.722,0.6,SATELLITE,"2023/12/23 08:20:28"
D,ROOFTOP,ACTUAL,2,"2023/12/23 08:00:00",QLDC,154.464,0.6,SATELLITE,"2023/12/23 08:20:28"
D,ROOFTOP,ACTUAL,2,"2023/12/23 08:00:00",QLDN,237.098,0.6,SATELLITE,"2023/12/23 08:20:28"
D,ROOFTOP,ACTUAL,2,"2023/12/23 08:00:00",QLDS,1950.161,0.6,SATELLITE,"2023/12/23 08:20:28"
D,ROOFTOP,ACTUAL,2,"2023/12/23 08:00:00",SA1,733.377,0.6,SATELLITE,"2023/12/23 08:20:28"
D,ROOFTOP,ACTUAL,2,"2023/12/23 08:00:00",TAS1,112.006,0.6,SATELLITE,"2023/12/23 08:20:28"
D,ROOFTOP,ACTUAL,2,"2023/12/23 08:00:00",TASN,67.283,0.6,SATELLITE,"2023/12/23 08:20:29"
D,ROOFTOP,ACTUAL,2,"2023/12/23 08:00:00",TASS,44.723,0.6,SATELLITE,"2023/12/23 08:20:29"
D,ROOFTOP,ACTUAL,2,"2023/12/23 08:00:00",VIC1,1681.077,0.6,SATELLITE,"2023/12/23 08:20:29"
C,"END OF REPORT",13
