C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/28,09:30:02,0000000395716168,DEMAND,0000000395716167
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/28 09:00:00",NSW1,1772.238,0.6,SATELLITE,"2023/08/28 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/28 09:00:00",QLD1,2135.034,0.6,SATELLITE,"2023/08/28 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/28 09:00:00",QLDC,205.773,0.6,SATELLITE,"2023/08/28 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/28 09:00:00",QLDN,318.442,0.6,SATELLITE,"2023/08/28 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/28 09:00:00",QLDS,1610.82,0.6,SATELLITE,"2023/08/28 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/28 09:00:00",SA1,383.964,0.6,SATELLITE,"2023/08/28 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/28 09:00:00",TAS1,55.43,0.6,SATELLITE,"2023/08/28 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/28 09:00:00",TASN,25.871,0.6,SATELLITE,"2023/08/28 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/28 09:00:00",TASS,29.559,0.6,SATELLITE,"2023/08/28 09:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/28 09:00:00",VIC1,720.388,0.6,SATELLITE,"2023/08/28 09:20:20"
C,"END OF REPORT",13
