C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/20,08:00:01,0000000414187002,DEMAND,0000000414187001
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/20 07:30:00",NSW1,561.941,0.6,SATELLITE,"2024/03/20 07:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/20 07:30:00",QLD1,1050.948,0.6,SATELLITE,"2024/03/20 07:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/20 07:30:00",QLDC,103.536,0.6,SATELLITE,"2024/03/20 07:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/20 07:30:00",QLDN,92.456,0.6,SATELLITE,"2024/03/20 07:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/20 07:30:00",QLDS,854.955,0.6,SATELLITE,"2024/03/20 07:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/20 07:30:00",SA1,101.621,0.6,SATELLITE,"2024/03/20 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/20 07:30:00",TAS1,13.136,0.6,SATELLITE,"2024/03/20 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/20 07:30:00",TASN,7.253,0.6,SATELLITE,"2024/03/20 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/20 07:30:00",TASS,5.883,0.6,SATELLITE,"2024/03/20 07:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/20 07:30:00",VIC1,418.231,0.6,SATELLITE,"2024/03/20 07:50:23"
C,"END OF REPORT",13
