C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/13,11:30:01,0000000405432198,DEMAND,0000000405432197
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/13 11:00:00",NSW1,4507.946,0.6,SATELLITE,"2023/12/13 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 11:00:00",QLD1,3723.593,0.6,SATELLITE,"2023/12/13 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 11:00:00",QLDC,287.821,0.6,SATELLITE,"2023/12/13 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 11:00:00",QLDN,300.306,0.6,SATELLITE,"2023/12/13 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 11:00:00",QLDS,3135.466,0.6,SATELLITE,"2023/12/13 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 11:00:00",SA1,751.725,0.6,SATELLITE,"2023/12/13 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 11:00:00",TAS1,136.841,0.6,SATELLITE,"2023/12/13 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 11:00:00",TASN,37.125,0.6,SATELLITE,"2023/12/13 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 11:00:00",TASS,99.716,0.6,SATELLITE,"2023/12/13 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/13 11:00:00",VIC1,1567.545,0.6,SATELLITE,"2023/12/13 11:20:25"
C,"END OF REPORT",13
