C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/08,18:30:02,0000000396671268,DEMAND,0000000396671268
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/08 18:00:00",NSW1,6.437,1,MEASUREMENT,"2023/09/08 18:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/08 18:00:00",QLD1,13.282,1,MEASUREMENT,"2023/09/08 18:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/08 18:00:00",QLDC,0.337,1,MEASUREMENT,"2023/09/08 18:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/08 18:00:00",QLDN,12.514,1,MEASUREMENT,"2023/09/08 18:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/08 18:00:00",QLDS,0.431,1,MEASUREMENT,"2023/09/08 18:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/08 18:00:00",SA1,125.11,0.7,MEASUREMENT,"2023/09/08 18:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/08 18:00:00",TAS1,0.605,1,MEASUREMENT,"2023/09/08 18:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/08 18:00:00",TASN,0.406,1,MEASUREMENT,"2023/09/08 18:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/08 18:00:00",TASS,0.2,1,MEASUREMENT,"2023/09/08 18:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/08 18:00:00",VIC1,27.318,1,MEASUREMENT,"2023/09/08 18:19:12"
C,"END OF REPORT",13
