C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/15,09:30:02,0000000392043397,DEMAND,0000000392043396
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/15 09:00:00",NSW1,1054.223,0.6,SATELLITE,"2023/07/15 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/15 09:00:00",QLD1,1070.008,0.6,SATELLITE,"2023/07/15 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/15 09:00:00",QLDC,144.748,0.6,SATELLITE,"2023/07/15 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/15 09:00:00",QLDN,188.729,0.6,SATELLITE,"2023/07/15 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/15 09:00:00",QLDS,736.531,0.6,SATELLITE,"2023/07/15 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/15 09:00:00",SA1,140.728,0.6,SATELLITE,"2023/07/15 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/15 09:00:00",TAS1,16.124,0.6,SATELLITE,"2023/07/15 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/15 09:00:00",TASN,10.019,0.6,SATELLITE,"2023/07/15 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/15 09:00:00",TASS,6.105,0.6,SATELLITE,"2023/07/15 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/15 09:00:00",VIC1,316.884,0.6,SATELLITE,"2023/07/15 09:20:23"
C,"END OF REPORT",13
