C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/03,15:30:02,0000000407494774,DEMAND,0000000407494773
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/03 15:00:00",NSW1,1947.243,0.6,SATELLITE,"2024/01/03 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/03 15:00:00",QLD1,2566.165,0.6,SATELLITE,"2024/01/03 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/03 15:00:00",QLDC,236.662,0.6,SATELLITE,"2024/01/03 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/03 15:00:00",QLDN,531.35,0.6,SATELLITE,"2024/01/03 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/03 15:00:00",QLDS,1798.153,0.6,SATELLITE,"2024/01/03 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/03 15:00:00",SA1,626.51,0.6,SATELLITE,"2024/01/03 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/03 15:00:00",TAS1,103.585,0.6,SATELLITE,"2024/01/03 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/03 15:00:00",TASN,52.33,0.6,SATELLITE,"2024/01/03 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/03 15:00:00",TASS,51.255,0.6,SATELLITE,"2024/01/03 15:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/03 15:00:00",VIC1,2051.161,0.6,SATELLITE,"2024/01/03 15:20:22"
C,"END OF REPORT",13
