C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/25,09:30:07,0000000400561595,DEMAND,0000000400561595
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/25 09:00:00",NSW1,2986.798,1,MEASUREMENT,"2023/10/25 09:19:14"
D,ROOFTOP,ACTUAL,2,"2023/10/25 09:00:00",QLD1,2736.649,1,MEASUREMENT,"2023/10/25 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/25 09:00:00",QLDC,214.697,1,MEASUREMENT,"2023/10/25 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/25 09:00:00",QLDN,409.578,1,MEASUREMENT,"2023/10/25 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/25 09:00:00",QLDS,2112.374,1,MEASUREMENT,"2023/10/25 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/25 09:00:00",SA1,773.037,1,MEASUREMENT,"2023/10/25 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/25 09:00:00",TAS1,107.851,1,MEASUREMENT,"2023/10/25 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/25 09:00:00",TASN,81.825,1,MEASUREMENT,"2023/10/25 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/25 09:00:00",TASS,26.312,1,MEASUREMENT,"2023/10/25 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/25 09:00:00",VIC1,1774.582,1,MEASUREMENT,"2023/10/25 09:19:15"
C,"END OF REPORT",13
