C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/09,17:00:02,0000000407991079,DEMAND,0000000407991078
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/09 16:30:00",NSW1,1419.653,0.6,SATELLITE,"2024/01/09 16:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/09 16:30:00",QLD1,1382.723,0.6,SATELLITE,"2024/01/09 16:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/09 16:30:00",QLDC,108.003,0.6,SATELLITE,"2024/01/09 16:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/09 16:30:00",QLDN,262.898,0.6,SATELLITE,"2024/01/09 16:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/09 16:30:00",QLDS,1011.822,0.6,SATELLITE,"2024/01/09 16:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/09 16:30:00",SA1,1236.57,0.6,SATELLITE,"2024/01/09 16:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/09 16:30:00",TAS1,132.157,0.6,SATELLITE,"2024/01/09 16:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/09 16:30:00",TASN,72.83,0.6,SATELLITE,"2024/01/09 16:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/09 16:30:00",TASS,59.327,0.6,SATELLITE,"2024/01/09 16:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/09 16:30:00",VIC1,1836.441,0.6,SATELLITE,"2024/01/09 16:50:25"
C,"END OF REPORT",13
