C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/18,08:30:03,0000000385165787,DEMAND,0000000385165786
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/18 08:00:00",NSW1,940.724,0.6,SATELLITE,"2023/04/18 08:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/18 08:00:00",QLD1,1066.202,0.6,SATELLITE,"2023/04/18 08:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/18 08:00:00",QLDC,108.538,0.6,SATELLITE,"2023/04/18 08:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/18 08:00:00",QLDN,44.173,0.6,SATELLITE,"2023/04/18 08:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/18 08:00:00",QLDS,913.49,0.6,SATELLITE,"2023/04/18 08:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/18 08:00:00",SA1,140.784,0.6,SATELLITE,"2023/04/18 08:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/18 08:00:00",TAS1,20.474,0.6,SATELLITE,"2023/04/18 08:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/18 08:00:00",TASN,8.155,0.6,SATELLITE,"2023/04/18 08:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/18 08:00:00",TASS,12.319,0.6,SATELLITE,"2023/04/18 08:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/18 08:00:00",VIC1,408.764,0.6,SATELLITE,"2023/04/18 08:20:27"
C,"END OF REPORT",13
