C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/28,12:00:01,0000000395725744,DEMAND,0000000395725743
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/28 11:30:00",NSW1,2871.961,0.6,SATELLITE,"2023/08/28 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/28 11:30:00",QLD1,3173.004,0.6,SATELLITE,"2023/08/28 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/28 11:30:00",QLDC,293.39,0.6,SATELLITE,"2023/08/28 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/28 11:30:00",QLDN,545.668,0.6,SATELLITE,"2023/08/28 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/28 11:30:00",QLDS,2333.946,0.6,SATELLITE,"2023/08/28 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/28 11:30:00",SA1,1045.273,0.6,SATELLITE,"2023/08/28 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/28 11:30:00",TAS1,83.284,0.6,SATELLITE,"2023/08/28 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/28 11:30:00",TASN,30.343,0.6,SATELLITE,"2023/08/28 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/28 11:30:00",TASS,52.941,0.6,SATELLITE,"2023/08/28 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/28 11:30:00",VIC1,1474.429,0.6,SATELLITE,"2023/08/28 11:50:23"
C,"END OF REPORT",13
