C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/22,14:30:01,0000000406514294,DEMAND,0000000406514294
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/22 14:00:00",NSW1,3663.665,1,MEASUREMENT,"2023/12/22 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/22 14:00:00",QLD1,2306.023,1,MEASUREMENT,"2023/12/22 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/22 14:00:00",QLDC,179.194,1,MEASUREMENT,"2023/12/22 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/22 14:00:00",QLDN,453.462,1,MEASUREMENT,"2023/12/22 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/22 14:00:00",QLDS,1673.367,1,MEASUREMENT,"2023/12/22 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/22 14:00:00",SA1,1345.69,1,MEASUREMENT,"2023/12/22 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/22 14:00:00",TAS1,183.722,1,MEASUREMENT,"2023/12/22 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/22 14:00:00",TASN,106.1,1,MEASUREMENT,"2023/12/22 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/22 14:00:00",TASS,77.749,1,MEASUREMENT,"2023/12/22 14:19:15"
D,ROOFTOP,ACTUAL,2,"2023/12/22 14:00:00",VIC1,2754.494,1,MEASUREMENT,"2023/12/22 14:19:15"
C,"END OF REPORT",13
