C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/04,07:30:03,0000000384166309,DEMAND,0000000384166308
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/04 07:00:00",NSW1,323.52,0.6,SATELLITE,"2023/04/04 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 07:00:00",QLD1,407.034,0.6,SATELLITE,"2023/04/04 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 07:00:00",QLDC,42.681,0.6,SATELLITE,"2023/04/04 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 07:00:00",QLDN,30.693,0.6,SATELLITE,"2023/04/04 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 07:00:00",QLDS,333.661,0.6,SATELLITE,"2023/04/04 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 07:00:00",SA1,5.479,0.6,SATELLITE,"2023/04/04 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 07:00:00",TAS1,2.649,0.6,SATELLITE,"2023/04/04 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/04 07:00:00",TASN,1.625,0.6,SATELLITE,"2023/04/04 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/04 07:00:00",TASS,1.024,0.6,SATELLITE,"2023/04/04 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/04 07:00:00",VIC1,73.069,0.6,SATELLITE,"2023/04/04 07:20:23"
C,"END OF REPORT",13
