C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/05,18:00:01,0000000410319181,DEMAND,0000000410319181
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/05 17:30:00",NSW1,528.633,1,MEASUREMENT,"2024/02/05 17:49:09"
D,ROOFTOP,ACTUAL,2,"2024/02/05 17:30:00",QLD1,814.04,1,MEASUREMENT,"2024/02/05 17:49:09"
D,ROOFTOP,ACTUAL,2,"2024/02/05 17:30:00",QLDC,76.976,1,MEASUREMENT,"2024/02/05 17:49:09"
D,ROOFTOP,ACTUAL,2,"2024/02/05 17:30:00",QLDN,192.174,1,MEASUREMENT,"2024/02/05 17:49:09"
D,ROOFTOP,ACTUAL,2,"2024/02/05 17:30:00",QLDS,544.889,1,MEASUREMENT,"2024/02/05 17:49:09"
D,ROOFTOP,ACTUAL,2,"2024/02/05 17:30:00",SA1,767.149,1,MEASUREMENT,"2024/02/05 17:49:09"
D,ROOFTOP,ACTUAL,2,"2024/02/05 17:30:00",TAS1,83.248,1,MEASUREMENT,"2024/02/05 17:49:09"
D,ROOFTOP,ACTUAL,2,"2024/02/05 17:30:00",TASN,40.737,1,MEASUREMENT,"2024/02/05 17:49:09"
D,ROOFTOP,ACTUAL,2,"2024/02/05 17:30:00",TASS,42.475,1,MEASUREMENT,"2024/02/05 17:49:09"
D,ROOFTOP,ACTUAL,2,"2024/02/05 17:30:00",VIC1,533.894,1,MEASUREMENT,"2024/02/05 17:49:09"
C,"END OF REPORT",13
