C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/26,08:30:01,0000000390491729,DEMAND,0000000390491729
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/26 08:00:00",NSW1,286.531,1,MEASUREMENT,"2023/06/26 08:19:24"
D,ROOFTOP,ACTUAL,2,"2023/06/26 08:00:00",QLD1,507.727,1,MEASUREMENT,"2023/06/26 08:19:24"
D,ROOFTOP,ACTUAL,2,"2023/06/26 08:00:00",QLDC,36.169,1,MEASUREMENT,"2023/06/26 08:19:24"
D,ROOFTOP,ACTUAL,2,"2023/06/26 08:00:00",QLDN,72.348,1,MEASUREMENT,"2023/06/26 08:19:24"
D,ROOFTOP,ACTUAL,2,"2023/06/26 08:00:00",QLDS,399.21,1,MEASUREMENT,"2023/06/26 08:19:24"
D,ROOFTOP,ACTUAL,2,"2023/06/26 08:00:00",SA1,0.239,1,MEASUREMENT,"2023/06/26 08:19:24"
D,ROOFTOP,ACTUAL,2,"2023/06/26 08:00:00",TAS1,0.486,1,MEASUREMENT,"2023/06/26 08:19:24"
D,ROOFTOP,ACTUAL,2,"2023/06/26 08:00:00",TASN,0.215,1,MEASUREMENT,"2023/06/26 08:19:24"
D,ROOFTOP,ACTUAL,2,"2023/06/26 08:00:00",TASS,0.27,1,MEASUREMENT,"2023/06/26 08:19:24"
D,ROOFTOP,ACTUAL,2,"2023/06/26 08:00:00",VIC1,11.557,1,MEASUREMENT,"2023/06/26 08:19:24"
C,"END OF REPORT",13
