C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/14,16:30:02,0000000397159566,DEMAND,0000000397159566
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/14 16:00:00",NSW1,1488.993,0.7,MEASUREMENT,"2023/09/14 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/14 16:00:00",QLD1,1432.291,1,MEASUREMENT,"2023/09/14 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/14 16:00:00",QLDC,150.56,1,MEASUREMENT,"2023/09/14 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/14 16:00:00",QLDN,341.413,1,MEASUREMENT,"2023/09/14 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/14 16:00:00",QLDS,940.319,1,MEASUREMENT,"2023/09/14 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/14 16:00:00",SA1,723.272,0.7,MEASUREMENT,"2023/09/14 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/14 16:00:00",TAS1,60.761,1,MEASUREMENT,"2023/09/14 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/14 16:00:00",TASN,33.813,1,MEASUREMENT,"2023/09/14 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/14 16:00:00",TASS,26.969,1,MEASUREMENT,"2023/09/14 16:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/14 16:00:00",VIC1,995.115,1,MEASUREMENT,"2023/09/14 16:19:12"
C,"END OF REPORT",13
