C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/15,18:30:02,0000000402529802,DEMAND,0000000402529801
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/15 18:00:00",NSW1,342.662,0.6,SATELLITE,"2023/11/15 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/15 18:00:00",QLD1,137.869,0.6,SATELLITE,"2023/11/15 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/15 18:00:00",QLDC,16.635,0.6,SATELLITE,"2023/11/15 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/15 18:00:00",QLDN,51.082,0.6,SATELLITE,"2023/11/15 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/15 18:00:00",QLDS,70.151,0.6,SATELLITE,"2023/11/15 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/15 18:00:00",SA1,407.362,0.6,SATELLITE,"2023/11/15 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/15 18:00:00",TAS1,24.441,0.6,SATELLITE,"2023/11/15 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/15 18:00:00",TASN,16.497,0.6,SATELLITE,"2023/11/15 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/15 18:00:00",TASS,7.944,0.6,SATELLITE,"2023/11/15 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/15 18:00:00",VIC1,503.116,0.6,SATELLITE,"2023/11/15 18:20:23"
C,"END OF REPORT",13
